masses,Portal_Coupling
4128.822190898107,4.4860396107489215
4129.822392267419,4.487084936544804
4130.82259363673,4.488173712806842
4131.822795006041,4.489246261380887
4132.822996375353,4.490319317449721
4133.823197744664,4.49144900545039
4134.823399113975,4.492543455273675
4135.823600483287,4.493582575646125
4136.823801852597,4.494732944577146
4137.824003221909,4.4958241306259215
4138.82420459122,4.496922188750578
4139.824405960531,4.4979931665346875
4140.824607329843,4.499067349275511
4141.824808699154,4.5002754443450455
4142.825010068465,4.501206882224908
4143.825211437777,4.5023906584176965
4144.8254128070885,4.503484702569215
4145.8256141763995,4.504528190355995
4146.825815545711,4.505637655123232
4147.826016915023,4.506712010235187
4148.826218284334,4.507812655596469
4149.826419653645,4.508872025394588
4150.826621022956,4.509989369214073
4151.826822392268,4.511122685148677
4152.827023761579,4.512093821639669
4153.82722513089,4.513237458820882
4154.827426500202,4.514343712766931
4155.827627869513,4.515491855038713
4156.827829238824,4.516570046525251
4157.828030608135,4.517647853903573
4158.828231977447,4.518645832757264
4159.828433346758,4.51994272144449
4160.828634716069,4.520883190953385
4161.82883608538,4.522003102619038
4162.829037454692,4.522994193689542
4163.829238824003,4.524196619841542
4164.829440193314,4.5253389878526535
4165.8296415626255,4.526351795234318
4166.8298429319375,4.527373379893549
4167.830044301249,4.52849271193359
4168.83024567056,4.529684936262743
4169.830447039872,4.530634420343467
4170.830648409183,4.531867019710607
4171.830849778494,4.53292976321607
4172.831051147805,4.534028765570253
4173.831252517117,4.535098162416746
4174.831453886428,4.536178677005231
4175.831655255739,4.537400176380386
4176.83185662505,4.538375411622314
4177.832057994362,4.539375805289347
4178.832259363673,4.540623493443437
4179.832460732984,4.541612303451175
4180.832662102296,4.542765839444278
4181.832863471607,4.543899317050565
4182.833064840918,4.544886065900802
4183.833266210229,4.545964175779136
4184.833467579541,4.547000548633092
4185.833668948852,4.5481685897480295
4186.8338703181635,4.549330875419772
4187.8340716874745,4.550331989010571
4188.8342730567865,4.55136728785919
4189.834474426098,4.552442249132376
4190.834675795409,4.553608809974208
4191.834877164721,4.554742319083646
4192.835078534032,4.555852282377803
4193.835279903343,4.556885725220074
4194.835481272654,4.558083383519264
4195.835682641966,4.559046271019933
4196.835884011277,4.560128641465857
4197.836085380588,4.561220605548071
4198.836286749899,4.562274055138741
4199.836488119211,4.563444470282933
4200.836689488522,4.564527160895624
4201.836890857833,4.565660813579437
4202.837092227144,4.566767377674686
4203.837293596456,4.567814142005229
4204.837494965767,4.568883735133546
4205.837696335078,4.570008532598064
4206.83789770439,4.571116311944462
4207.838099073701,4.572120571929728
4208.8383004430125,4.573324715753174
4209.838501812324,4.574409065921838
4210.8387031816355,4.575593498215464
4211.838904550947,4.576627737361362
4212.839105920258,4.577623022152453
4213.839307289569,4.578669916574311
4214.839508658881,4.579754942207109
4215.839710028192,4.5808493982374126
4216.839911397503,4.582155241441988
4217.840112766815,4.583185005286086
4218.840314136126,4.5842099798704785
4219.840515505437,4.5853061393068275
4220.840716874748,4.586507716837048
4221.84091824406,4.587405814751447
4222.841119613371,4.5885516181340575
4223.841320982682,4.589690416130221
4224.841522351993,4.590859669204329
4225.841723721305,4.5917362001694615
4226.841925090616,4.5930294650455235
4227.842126459927,4.593998054478255
4228.842327829239,4.595141511831237
4229.84252919855,4.596285365244294
4230.8427305678615,4.597373312387265
4231.842931937173,4.5984321773390615
4232.843133306485,4.599509275034294
4233.843334675796,4.600472060559387
4234.843536045107,4.601689229493954
4235.843737414418,4.602710676507779
4236.84393878373,4.603903710847154
4237.844140153041,4.604859963901193
4238.844341522352,4.606047383457279
4239.844542891663,4.607133412446116
4240.844744260975,4.608184768646206
4241.844945630286,4.609353372074448
4242.845146999597,4.610458274721626
4243.845348368909,4.611584601591547
4244.84554973822,4.612720373930856
4245.845751107531,4.613681109173141
4246.845952476842,4.614792976971709
4247.846153846154,4.615866416820485
4248.846355215465,4.617000352430712
4249.846556584776,4.618078731713446
4250.8467579540875,4.6190485900141445
4251.8469593233995,4.620188085519209
4252.8471606927105,4.62136881682444
4253.847362062022,4.622432554461112
4254.847563431334,4.623603909583629
4255.847764800645,4.624594423924571
4256.847966169956,4.625733674558531
4257.848167539267,4.626787882740268
4258.848368908579,4.627945384485921
4259.84857027789,4.628954531469735
4260.848771647201,4.63002988761845
4261.848973016512,4.6312793121332865
4262.849174385824,4.632231594938101
4263.849375755135,4.633259809305095
4264.849577124446,4.634342692665667
4265.849778493758,4.63553577566551
4266.849979863069,4.636677098250365
4267.85018123238,4.637764779111653
4268.850382601691,4.638791056927464
4269.850583971003,4.639937120346406
4270.850785340314,4.641155955463105
4271.850986709625,4.642029293869234
4272.8511880789365,4.643155502994494
4273.8513894482485,4.644281375716135
4274.85159081756,4.645415744177655
4275.851792186871,4.646473830884887
4276.851993556182,4.647514806136133
4277.852194925494,4.648610432097254
4278.852396294805,4.649778013787221
4279.852597664116,4.650800013045132
4280.852799033428,4.651929972074028
4281.853000402739,4.652924709113921
4282.85320177205,4.654225965334732
4283.853403141361,4.655213070539663
4284.853604510673,4.656263820425352
4285.853805879984,4.657324939803433
4286.854007249295,4.658385681960315
4287.854208618606,4.659610117623323
4288.854409987918,4.660790122753541
4289.854611357229,4.661752897822761
4290.85481272654,4.662836978566591
4291.855014095852,4.663973105089873
4292.855215465163,4.664937559209948
4293.855416834474,4.6661284428633225
4294.8556182037855,4.667236691064514
4295.8558195730975,4.668260233689497
4296.856020942409,4.6693258532077895
4297.85622231172,4.67049523588752
4298.856423681031,4.671581195787818
4299.856625050343,4.672705697127941
4300.856826419654,4.6737091999439055
4301.857027788965,4.674901514527062
4302.857229158277,4.67591013282748
4303.857430527588,4.677058610902414
4304.857631896899,4.678121899590326
4305.85783326621,4.679214462699649
4306.858034635522,4.680312217938537
4307.858236004833,4.681387902833351
4308.858437374144,4.682571365332248
4309.858638743455,4.683618964234595
4310.858840112767,4.6847826460495785
4311.859041482078,4.685775380291237
4312.859242851389,4.686876774939633
4313.8594442207,4.6879470271762775
4314.859645590012,4.689053958878634
4315.8598469593235,4.690149803271869
4316.860048328635,4.691303877590851
4317.8602496979465,4.692297944317607
4318.860451067258,4.693402124616524
4319.860652436569,4.694557687774224
4320.86085380588,4.695640688081332
4321.861055175192,4.696611974912214
4322.861256544503,4.697821575169142
4323.861457913814,4.698835961312102
4324.861659283125,4.700012749568663
4325.861860652437,4.701003703324524
4326.862062021748,4.702173179867849
4327.862263391059,4.703312622774996
4328.862464760371,4.704322634851168
4329.862666129682,4.705500225650498
4330.862867498993,4.706549805689697
4331.863068868304,4.707611415957995
4332.863270237616,4.708746444458992
4333.863471606927,4.709749459705912
4334.863672976238,4.710830567890002
4335.863874345549,4.711966665737182
4336.864075714861,4.713099674553063
4337.8642770841725,4.714120220395287
4338.864478453484,4.715336927902608
4339.864679822796,4.716401219533675
4340.864881192107,4.717502839548752
4341.865082561418,4.718545770749585
4342.865283930729,4.719626517594536
4343.865485300041,4.720685680645428
4344.865686669352,4.7218167182051385
4345.865888038663,4.722993209322709
4346.866089407974,4.723992646032995
4347.866290777286,4.7251814948261
4348.866492146597,4.726168169448691
4349.866693515908,4.727378268347214
4350.866894885219,4.728369362527805
4351.867096254531,4.729389532376209
4352.867297623842,4.730573011896739
4353.867498993153,4.731648929897876
4354.867700362465,4.732833518524442
4355.867901731776,4.733945633432697
4356.868103101087,4.734952083949198
4357.8683044703985,4.736051317926552
4358.86850583971,4.737105037580215
4359.8687072090215,4.738212544869932
4360.868908578333,4.739302455516592
4361.869109947644,4.740482661066134
4362.869311316956,4.741493238410841
4363.869512686267,4.742571903312406
4364.869714055578,4.743695091269823
4365.86991542489,4.74486335007125
4366.870116794201,4.745908407171855
4367.870318163512,4.74702182637967
4368.870519532823,4.748136792927657
4369.870720902135,4.749079276378499
4370.870922271446,4.750297502490656
4371.871123640757,4.751269164583302
4372.871325010068,4.752414328579264
4373.87152637938,4.753479694224835
4374.871727748691,4.754598645250633
4375.871929118002,4.75571187680123
4376.872130487314,4.756874596084504
4377.872331856625,4.75798194294905
4378.872533225936,4.759016977430683
4379.8727345952475,4.760142270285157
4380.8729359645595,4.761264510116954
4381.873137333871,4.762330898693682
4382.873338703182,4.7633821701449115
4383.873540072493,4.764471583959601
4384.873741441805,4.765540558383231
4385.873942811116,4.766641173764306
4386.874144180427,4.767681585114209
4387.874345549738,4.768865419750712
4388.87454691905,4.769882138653375
4389.874748288361,4.7710669446026674
4390.874949657672,4.77207254326477
4391.875151026984,4.773206655083207
4392.875352396295,4.774309705264928
4393.875553765606,4.775361552940618
4394.875755134917,4.776513117586534
4395.875956504229,4.777503599777078
4396.87615787354,4.778701110075256
4397.876359242851,4.779769762848626
4398.876560612162,4.780892258164059
4399.876761981474,4.781968829756212
4400.876963350785,4.783046782768292
4401.8771647200965,4.784147190112429
4402.8773660894085,4.785204685047578
4403.87756745872,4.786401228029345
4404.877768828031,4.787385943261493
4405.877970197342,4.788522065831903
4406.878171566654,4.789619765967026
4407.878372935965,4.790654392777964
4408.878574305276,4.791786092522423
4409.878775674587,4.792849648352381
4410.878977043899,4.793967047898041
4411.87917841321,4.795121824324936
4412.879379782521,4.796090881660233
4413.879581151833,4.797233010610415
4414.879782521144,4.798371923792555
4415.879983890455,4.799448560753759
4416.880185259766,4.8005338182586845
4417.880386629078,4.801638501825741
4418.880587998389,4.802717650572137
4419.8807893677,4.8037684970927375
4420.880990737011,4.804950893950854
4421.881192106323,4.805997528479653
4422.8813934756345,4.807140476914679
4423.8815948449455,4.808183314817633
4424.881796214257,4.809257061831694
4425.881997583569,4.810370069424585
4426.88219895288,4.811486068837919
4427.882400322191,4.8125404407825965
4428.882601691503,4.813604307532365
4429.882803060814,4.814742686133888
4430.883004430125,4.815830612226492
4431.883205799436,4.816982266942134
4432.883407168748,4.81806991259576
4433.883608538059,4.819136279186556
4434.88380990737,4.820219928166674
4435.884011276681,4.821338854911037
4436.884212645993,4.82234436709423
4437.884414015304,4.823484049880762
4438.884615384615,4.8246674558057405
4439.884816753927,4.82563089324513
4440.885018123238,4.82683043107914
4441.885219492549,4.827836938292411
4442.88542086186,4.828984250997624
4443.885622231172,4.830089455580685
4444.8858236004835,4.831166189128062
4445.886024969795,4.832220334316557
4446.886226339106,4.833324162820671
4447.886427708418,4.834424058131678
4448.886629077729,4.835488701016241
4449.88683044704,4.836622036802793
4450.887031816352,4.837668462459476
4451.887233185663,4.838849201935976
4452.887434554974,4.839943782482157
4453.887635924285,4.840949515521497
4454.887837293597,4.84207513480257
4455.888038662908,4.843271900289993
4456.888240032219,4.844258709172422
4457.88844140153,4.845415819196543
4458.888642770842,4.846497736868414
4459.888844140153,4.847538869402478
4460.889045509464,4.848648257074633
4461.889246878775,4.849716815377452
4462.889448248087,4.850857290779964
4463.889649617398,4.851918205218947
4464.8898509867095,4.853011115176952
4465.890052356021,4.8541401806127995
4466.8902537253325,4.855189960493292
4467.890455094644,4.85632958919996
4468.890656463955,4.8573925120065455
4469.890857833267,4.858545094820048
4470.891059202578,4.859611336171884
4471.891260571889,4.8607101554927805
4472.8914619412,4.861792152276542
4473.891663310512,4.862811910500394
4474.891864679823,4.863944981645157
4475.892066049134,4.865083617903836
4476.892267418446,4.866141326948377
4477.892468787757,4.8672107039438295
4478.892670157068,4.868322652829262
4479.892871526379,4.869449371025224
4480.893072895691,4.870474429382177
4481.893274265002,4.87160020568679
4482.893475634313,4.872728389425814
4483.893677003624,4.8737268819592945
4484.893878372936,4.874926217573683
4485.894079742247,4.875977057965169
4486.8942811115585,4.877083532213873
4487.8944824808705,4.878150926714891
4488.8946838501815,4.879268540068158
4489.894885219493,4.8803621355723275
4490.895086588804,4.88148525220398
4491.895287958116,4.882509199769801
4492.895489327427,4.883593020192025
4493.895690696738,4.884726377642144
4494.895892066049,4.88579292108427
4495.896093435361,4.88689659972007
4496.896294804672,4.88802164487622
4497.896496173983,4.889085110202038
4498.896697543294,4.890230033067628
4499.896898912606,4.891242160917736
4500.897100281917,4.8923711852846905
4501.897301651228,4.893422651000686
4502.89750302054,4.894576418987505
4503.897704389851,4.895660764691859
4504.897905759162,4.896778343123373
4505.898107128473,4.897814733962182
4506.898308497785,4.898928676771815
4507.898509867096,4.9000052803196885
4508.8987112364075,4.901087147013838
4509.898912605719,4.902255041921177
4510.899113975031,4.903337341350184
4511.899315344342,4.904411862837257
4512.899516713653,4.905571052360989
4513.899718082965,4.906646555458536
4514.899919452276,4.907660052999778
4515.900120821587,4.908767119986321
4516.900322190898,4.909972221061475
4517.90052356021,4.910978767588002
4518.900724929521,4.912028048145909
4519.900926298832,4.913154742193463
4520.901127668143,4.914299073381728
4521.901329037455,4.91535655313487
4522.901530406766,4.916526663463411
4523.901731776077,4.917499166053424
4524.901933145389,4.918574467468349
4525.9021345147,4.919789052161971
4526.902335884011,4.920842736959603
4527.902537253322,4.921929197885233
4528.902738622634,4.922975868524619
4529.9029399919455,4.924130317698467
4530.9031413612565,4.925217063052031
4531.903342730568,4.926320072325836
4532.90354409988,4.927388314697044
4533.903745469191,4.928551661111102
4534.903946838502,4.929587079879924
4535.904148207813,4.930698316825852
4536.904349577125,4.931703286254605
4537.904550946436,4.932867549711988
4538.904752315747,4.933932026096401
4539.904953685059,4.935017167774787
4540.90515505437,4.936150203504807
4541.905356423681,4.937276307715894
4542.905557792992,4.938275882489453
4543.905759162304,4.939368344621011
4544.905960531615,4.940547325561036
4545.906161900926,4.941685969010024
4546.906363270237,4.942634689560168
4547.906564639549,4.943782444353113
4548.90676600886,4.944972021436547
4549.906967378171,4.945982838813896
4550.907168747483,4.947103028404945
4551.9073701167945,4.948141526487952
4552.907571486106,4.9492810515850865
4553.907772855417,4.95041767100895
4554.907974224729,4.951427479282803
4555.90817559404,4.952517649739738
4556.908376963351,4.9536343560919
4557.908578332662,4.954708737918219
4558.908779701974,4.95585569528826
4559.908981071285,4.956951280138652
4560.909182440596,4.958004531863698
4561.909383809908,4.959109700120058
4562.909585179219,4.960169966937657
4563.90978654853,4.961276585782187
4564.909987917841,4.962379192597434
4565.910189287153,4.963520924773579
4566.910390656464,4.96457443835757
4567.910592025775,4.96566422468642
4568.910793395086,4.966787249067297
4569.910994764398,4.96789056050751
4570.911196133709,4.968986437363
4571.91139750302,4.970054932029446
4572.9115988723315,4.971123615113068
4573.9118002416435,4.972257272418931
4574.912001610955,4.973270238196871
4575.912202980266,4.974441886868682
4576.912404349578,4.975550976060261
4577.912605718889,4.97664659235324
4578.9128070882,4.977772830531198
4579.913008457511,4.978805073548627
4580.913209826823,4.9799042063091115
4581.913411196134,4.9810904933831
4582.913612565445,4.982089999253951
4583.913813934756,4.983173229173952
4584.914015304068,4.984303796190317
4585.914216673379,4.985410731573604
4586.91441804269,4.9864631428171124
4587.914619412002,4.9875571190615915
4588.914820781313,4.988665410930105
4589.915022150624,4.989743991952798
4590.915223519935,4.990805576951301
4591.915424889247,4.991967274684157
4592.915626258558,4.993142325168137
4593.9158276278695,4.9940557197082205
4594.916028997181,4.995238473551546
4595.9162303664925,4.99632956672349
4596.916431735804,4.997398086660689
4597.916633105115,4.99849514753424
4598.916834474427,4.999575725888892
4599.917035843738,
4600.917237213049,
4601.91743858236,
4602.917639951672,
4603.917841320983,
4604.918042690294,
4605.918244059605,
4606.918445428917,
4607.918646798228,
4608.918848167539,
4609.91904953685,
4610.919250906162,
4611.919452275473,
4612.919653644784,
4613.919855014096,
4614.920056383407,
4615.9202577527185,
4616.92045912203,
4617.920660491342,
4618.920861860653,
4619.921063229964,
4620.921264599275,
4621.921465968587,
4622.921667337898,
4623.921868707209,
4624.922070076521,
4625.922271445832,
4626.922472815143,
4627.922674184454,
4628.922875553766,
4629.923076923077,
4630.923278292388,
4631.923479661699,
4632.923681031011,
4633.923882400322,
4634.924083769633,
4635.924285138945,
4636.924486508256,
4637.9246878775675,
4638.924889246879,
4639.925090616191,
4640.925291985502,
4641.925493354813,
4642.925694724124,
4643.925896093436,
4644.926097462747,
4645.926298832058,
4646.926500201369,
4647.926701570681,
4648.926902939992,
4649.927104309303,
4650.927305678615,
4651.927507047926,
4652.927708417237,
4653.927909786548,
4654.92811115586,
4655.928312525171,
4656.928513894482,
4657.9287152637935,
4658.9289166331055,
4659.9291180024165,
4660.929319371728,
4661.92952074104,
4662.929722110351,
4663.929923479662,
4664.930124848973,
4665.930326218285,
4666.930527587596,
4667.930728956907,
4668.930930326218,
4669.93113169553,
4670.931333064841,
4671.931534434152,
4672.931735803464,
4673.931937172775,
4674.932138542086,
4675.932339911397,
4676.932541280709,
4677.93274265002,
4678.932944019331,
4679.9331453886425,
4680.9333467579545,
4681.933548127266,
4682.933749496577,
4683.933950865888,
4684.9341522352,
4685.934353604511,
4686.934554973822,
4687.934756343134,
4688.934957712445,
4689.935159081756,
4690.935360451067,
4691.935561820379,
4692.93576318969,
4693.935964559001,
4694.936165928312,
4695.936367297624,
4696.936568666935,
4697.936770036246,
4698.936971405558,
4699.937172774869,
4700.9373741441805,
4701.9375755134915,
4702.9377768828035,
4703.937978252115,
4704.938179621426,
4705.938380990737,
4706.938582360049,
4707.93878372936,
4708.938985098671,
4709.939186467983,
4710.939387837294,
4711.939589206605,
4712.939790575916,
4713.939991945228,
4714.940193314539,
4715.94039468385,
4716.940596053161,
4717.940797422473,
4718.940998791784,
4719.941200161095,
4720.941401530406,
4721.941602899718,
4722.9418042690295,
4723.942005638341,
4724.9422070076525,
4725.942408376964,
4726.942609746275,
4727.942811115586,
4728.943012484898,
4729.943213854209,
4730.94341522352,
4731.943616592831,
4732.943817962143,
4733.944019331454,
4734.944220700765,
4735.944422070077,
4736.944623439388,
4737.944824808699,
4738.94502617801,
4739.945227547322,
4740.945428916633,
4741.945630285944,
4742.9458316552555,
4743.946033024567,
4744.9462343938785,
4745.94643576319,
4746.946637132502,
4747.946838501813,
4748.947039871124,
4749.947241240435,
4750.947442609747,
4751.947643979058,
4752.947845348369,
4753.94804671768,
4754.948248086992,
4755.948449456303,
4756.948650825614,
4757.948852194925,
4758.949053564237,
4759.949254933548,
4760.949456302859,
4761.949657672171,
4762.949859041482,
4763.950060410793,
4764.9502617801045,
4765.9504631494165,
4766.9506645187275,
4767.950865888039,
4768.95106725735,
4769.951268626662,
4770.951469995973,
4771.951671365284,
4772.951872734596,
4773.952074103907,
4774.952275473218,
4775.952476842529,
4776.952678211841,
4777.952879581152,
4778.953080950463,
4779.953282319774,
4780.953483689086,
4781.953685058397,
4782.953886427708,
4783.95408779702,
4784.954289166331,
4785.954490535642,
4786.9546919049535,
4787.9548932742655,
4788.955094643577,
4789.955296012888,
4790.955497382199,
4791.955698751511,
4792.955900120822,
4793.956101490133,
4794.956302859444,
4795.956504228756,
4796.956705598067,
4797.956906967378,
4798.95710833669,
4799.957309706001,
4800.957511075312,
4801.957712444623,
4802.957913813935,
4803.958115183246,
4804.958316552557,
4805.958517921868,
4806.95871929118,
4807.9589206604915,
4808.9591220298025,
4809.9593233991145,
4810.959524768426,
4811.959726137737,
4812.959927507048,
4813.96012887636,
4814.960330245671,
4815.960531614982,
4816.960732984293,
4817.960934353605,
4818.961135722916,
4819.961337092227,
4820.961538461539,
4821.96173983085,
4822.961941200161,
4823.962142569472,
4824.962343938784,
4825.962545308095,
4826.962746677406,
4827.962948046717,
4828.963149416029,
4829.9633507853405,
4830.963552154652,
4831.963753523963,
4832.963954893275,
4833.964156262586,
4834.964357631897,
4835.964559001209,
4836.96476037052,
4837.964961739831,
4838.965163109142,
4839.965364478454,
4840.965565847765,
4841.965767217076,
4842.965968586387,
4843.966169955699,
4844.96637132501,
4845.966572694321,
4846.966774063633,
4847.966975432944,
4848.967176802255,
4849.967378171566,
4850.967579540878,
4851.9677809101895,
4852.967982279501,
4853.968183648812,
4854.968385018124,
4855.968586387435,
4856.968787756746,
4857.968989126058,
4858.969190495369,
4859.96939186468,
4860.969593233991,
4861.969794603303,
4862.969995972614,
4863.970197341925,
4864.970398711236,
4865.970600080548,
4866.970801449859,
4867.97100281917,
4868.971204188481,
4869.971405557793,
4870.971606927104,
4871.9718082964155,
4872.9720096657275,
4873.9722110350385,
4874.97241240435,
4875.972613773661,
4876.972815142973,
4877.973016512284,
4878.973217881595,
4879.973419250906,
4880.973620620218,
4881.973821989529,
4882.97402335884,
4883.974224728152,
4884.974426097463,
4885.974627466774,
4886.974828836085,
4887.975030205397,
4888.975231574708,
4889.975432944019,
4890.97563431333,
4891.975835682642,
4892.976037051953,
4893.9762384212645,
4894.9764397905765,
4895.976641159888,
4896.976842529199,
4897.97704389851,
4898.977245267822,
4899.977446637133,
4900.977648006444,
4901.977849375755,
4902.978050745067,
4903.978252114378,
4904.978453483689,
4905.978654853,
4906.978856222312,
4907.979057591623,
4908.979258960934,
4909.979460330246,
4910.979661699557,
4911.979863068868,
4912.980064438179,
4913.980265807491,
4914.980467176802,
4915.9806685461135,
4916.980869915425,
4917.981071284737,
4918.981272654048,
4919.981474023359,
4920.981675392671,
4921.981876761982,
4922.982078131293,
4923.982279500604,
4924.982480869916,
4925.982682239227,
4926.982883608538,
4927.983084977849,
4928.983286347161,
4929.983487716472,
4930.983689085783,
4931.983890455095,
4932.984091824406,
4933.984293193717,
4934.984494563028,
4935.98469593234,
4936.9848973016515,
4937.9850986709625,
4938.985300040274,
4939.985501409586,
4940.985702778897,
4941.985904148208,
4942.986105517519,
4943.986306886831,
4944.986508256142,
4945.986709625453,
4946.986910994765,
4947.987112364076,
4948.987313733387,
4949.987515102698,
4950.98771647201,
4951.987917841321,
4952.988119210632,
4953.988320579943,
4954.988521949255,
4955.988723318566,
4956.988924687877,
4957.989126057189,
4958.9893274265005,
4959.989528795812,
4960.989730165123,
4961.989931534435,
4962.990132903746,
4963.990334273057,
4964.990535642368,
4965.99073701168,
4966.990938380991,
4967.991139750302,
4968.991341119614,
4969.991542488925,
4970.991743858236,
4971.991945227547,
4972.992146596859,
4973.99234796617,
4974.992549335481,
4975.992750704792,
4976.992952074104,
4977.993153443415,
4978.9933548127265,
4979.9935561820375,
4980.9937575513495,
4981.993958920661,
4982.994160289972,
4983.994361659284,
4984.994563028595,
4985.994764397906,
4986.994965767217,
4987.995167136529,
4988.99536850584,
4989.995569875151,
4990.995771244462,
4991.995972613774,
4992.996173983085,
4993.996375352396,
4994.996576721708,
4995.996778091019,
4996.99697946033,
4997.997180829641,
4998.997382198953,
4999.997583568264,
5000.9977849375755,
5001.997986306887,
5002.9981876761985,
5003.99838904551,
5004.998590414821,
5005.998791784133,
5006.998993153444,
5007.999194522755,
5008.999395892066,
5009.999597261378,
5010.999798630689,
5012.0,
